9	12	Mont	Name_fish	Data	Year_sampling	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33
43	434	434a	P0896	Fish_Cerrado_MS3	2016	95.05502681	95.09734482	95.03955145	95.14969347	95.21629922	95.52045141	95.7704395	95.7158842	95.73252388	95.78874061	95.74823959	95.74935416	95.79273193	95.7778254	95.78377799	95.774279	95.82256932	95.81797941	95.73660023	95.67562419	95.61938211	95.44680699	95.36628052	95.22270243	95.16257694	95.05536373	94.85590461	94.08322419	92.4437433	90.1730009	89.25843687	89.23826079	NA	NA
43	434	434b	P0745	Fish_Cerrado_MS3	2016	95.05502681	95.09734482	95.03955145	95.14969347	95.21629922	95.52045141	95.7704395	95.7158842	95.73252388	95.78874061	95.74823959	95.74935416	95.79273193	95.7778254	95.78377799	95.774279	95.82256932	95.81797941	95.73660023	95.67562419	95.61938211	95.44680699	95.36628052	95.22270243	95.16257694	95.05536373	94.85590461	94.08322419	92.4437433	90.1730009	89.25843687	89.23826079	NA	NA
43	434	434c	P0897	Fish_Cerrado_MS3	2016	95.05502681	95.09734482	95.03955145	95.14969347	95.21629922	95.52045141	95.7704395	95.7158842	95.73252388	95.78874061	95.74823959	95.74935416	95.79273193	95.7778254	95.78377799	95.774279	95.82256932	95.81797941	95.73660023	95.67562419	95.61938211	95.44680699	95.36628052	95.22270243	95.16257694	95.05536373	94.85590461	94.08322419	92.4437433	90.1730009	89.25843687	89.23826079	NA	NA
44	441	441a	P0739	Fish_Cerrado_MS3	2016	92.46773654	92.32609897	92.34702041	92.5110004	92.70529539	92.79257002	93.07480836	93.11864555	93.17095876	93.27408399	93.30729564	93.31679928	93.33910349	93.38904891	93.3620884	93.34623302	93.40501062	93.44369656	93.33343036	93.27265187	93.25343986	93.05131116	93.06169084	93.08643413	93.05160356	93.14639931	93.2790476	93.23807168	93.26406019	92.98614547	92.58750009	92.40501724	NA	NA
44	441	441b	P0740	Fish_Cerrado_MS3	2016	92.46773654	92.32609897	92.34702041	92.5110004	92.70529539	92.79257002	93.07480836	93.11864555	93.17095876	93.27408399	93.30729564	93.31679928	93.33910349	93.38904891	93.3620884	93.34623302	93.40501062	93.44369656	93.33343036	93.27265187	93.25343986	93.05131116	93.06169084	93.08643413	93.05160356	93.14639931	93.2790476	93.23807168	93.26406019	92.98614547	92.58750009	92.40501724	NA	NA
44	441	441c	P0705	Fish_Cerrado_MS3	2016	92.46773654	92.32609897	92.34702041	92.5110004	92.70529539	92.79257002	93.07480836	93.11864555	93.17095876	93.27408399	93.30729564	93.31679928	93.33910349	93.38904891	93.3620884	93.34623302	93.40501062	93.44369656	93.33343036	93.27265187	93.25343986	93.05131116	93.06169084	93.08643413	93.05160356	93.14639931	93.2790476	93.23807168	93.26406019	92.98614547	92.58750009	92.40501724	NA	NA
44	442	442a	P0738	Fish_Cerrado_MS3	2016	94.42824271	94.39747815	94.29162645	94.26500337	94.20845678	94.31463781	94.50799083	94.61572503	94.86182001	94.86437049	94.77781149	94.78318041	94.77677047	94.75190397	94.75432083	94.77171288	94.78378151	94.77988508	94.67833521	94.65435846	94.68840766	94.62893177	94.55643801	94.48095609	94.31100993	94.34333725	94.10822319	93.84543393	93.15649465	92.70673047	92.33716637	92.28982599	NA	NA
44	442	442b	P0903	Fish_Cerrado_MS3	2016	94.42824271	94.39747815	94.29162645	94.26500337	94.20845678	94.31463781	94.50799083	94.61572503	94.86182001	94.86437049	94.77781149	94.78318041	94.77677047	94.75190397	94.75432083	94.77171288	94.78378151	94.77988508	94.67833521	94.65435846	94.68840766	94.62893177	94.55643801	94.48095609	94.31100993	94.34333725	94.10822319	93.84543393	93.15649465	92.70673047	92.33716637	92.28982599	NA	NA
45	451	451a	P0784	Fish_Cerrado_MS3	2016	81.50252132	81.39316458	81.56875228	81.79982291	81.90567928	81.9908968	82.05004663	82.10564754	82.23405082	82.24187232	82.22531337	82.42466158	82.4245863	82.50989295	82.52067272	82.34561947	82.58001789	82.65903179	82.68549302	82.68914924	82.78290849	82.74740954	82.35647989	82.11377667	81.85370428	82.08670796	82.76171805	82.57958673	82.71796632	82.76942797	82.52695087	82.0409468	NA	NA
45	452	452a	P0730	Fish_Cerrado_MS3	2016	81.27815464	81.29939892	81.39270998	81.6574341	81.78005883	81.80084562	81.62342322	81.7447706	82.0006261	82.07750788	82.11359794	82.33228484	82.56123702	82.68178227	82.74590243	82.69348428	83.01699553	83.29671495	82.94125587	82.64577902	83.14769463	82.88162241	82.81867844	82.75688067	82.03649828	82.10175578	82.40944874	82.38815572	82.74250864	83.17377667	83.07093977	83.14694109	NA	NA
46	461	461a	P0674	Fish_Cerrado_MS3	2016	84.86098142	84.89860305	85.10336876	85.37718138	85.3957198	85.43831721	85.69389891	85.50998055	85.82427901	85.63288308	85.02344351	85.16688208	85.06806339	84.94574682	84.8349381	84.57534038	84.58561193	84.88157194	84.83973757	84.57717899	85.50349979	85.00435725	84.72209795	84.54987671	83.29805941	82.61575337	82.7915716	82.26450037	82.22054239	82.35864572	82.87996642	82.98934323	NA	NA
46	462	462a	P0675	Fish_Cerrado_MS3	2016	77.22465082	77.01245079	76.92865599	76.97943774	76.86949286	77.09344628	76.98936658	76.52729694	76.49290716	76.44568613	76.57659579	77.17506051	77.14675535	77.31261796	77.39134146	76.98002902	76.69358194	76.80798804	76.99237033	75.84351817	75.94543073	75.3367335	75.53586678	74.9479328	74.17576548	74.39507306	75.09422681	75.38780173	76.13768526	76.77418666	78.1066351	78.04547685	NA	NA
47	471	471a	P0676	Fish_Cerrado_MS3	2016	83.11102083	83.03386005	83.08433572	83.2744671	82.88531174	82.89245006	82.98222849	82.41394876	82.53719213	82.60187557	82.37557838	82.80578219	82.85198148	83.05480642	83.40632054	83.09036913	82.79031948	83.08568066	83.04208657	83.05878626	83.95463745	83.88395634	84.07420371	83.5059815	82.04438922	81.70625741	82.04694009	82.2131888	83.05660974	83.86921965	84.48968537	84.6213772	NA	NA
47	472	472a	P0700	Fish_Cerrado_MS3	2016	86.44769555	86.33843776	86.39921528	86.38736713	86.10923937	86.05477402	85.93503674	85.90920355	85.82565943	85.72349563	85.23800557	85.26107564	84.78922682	83.98199288	84.18205864	83.67941496	83.57045198	84.25366802	85.63376648	85.46821979	85.69061979	85.36093208	84.70939222	84.36996455	83.89886827	83.70514016	83.01488938	83.09093886	83.11184335	83.23559472	83.85879483	84.01843245	NA	NA
47	473	473a	P0758	Fish_Cerrado_MS3	2016	82.18714769	82.05484486	82.28448081	82.37456072	82.35673345	82.34864695	82.29953472	82.2277016	82.21107651	82.08730734	81.91197978	81.94877981	81.59970638	81.74794664	82.13643261	82.34971881	82.33765712	82.75424241	83.053059	83.15056089	83.53494489	83.20461193	83.30720414	83.2088692	82.35547648	81.91580928	82.01271515	80.77240551	79.9521658	79.93103276	78.89573431	79.13737668	NA	NA
49	491	491a	P0935	Fish_Cerrado_MS4	2016	69.8463155	69.8717224	69.99707412	70.10673317	70.18333677	70.37571486	70.16906767	70.03817555	70.55818996	70.61084694	69.78992798	69.73052419	69.21470704	66.96751623	66.56380311	64.69762864	63.9121645	62.61217213	61.53815456	61.34056959	60.62034888	59.7446384	57.81154409	57.82855319	56.89273389	54.38241846	53.51557305	52.54285752	48.81900759	41.98196641	40.94741602	41.06812772	NA	NA
49	492	492a	P0938	Fish_Cerrado_MS4	2016	69.55898374	69.57015043	69.14475058	68.54925205	67.90797955	67.17406028	67.03990699	66.72196829	66.50902668	66.83370579	66.41612071	65.64236826	65.42994646	63.57620377	62.12158823	60.88013629	59.89744631	58.12655857	55.03024012	54.64843397	54.00348694	53.36779086	51.67404983	52.76841897	52.61051657	50.77754133	49.92693234	47.27832818	45.0143302	39.92608683	40.2134609	40.97504287	NA	NA
49	493	493a	P0937	Fish_Cerrado_MS4	2016	59.02616462	58.66673468	58.42175066	57.92587942	57.46237032	56.96118093	56.83753306	56.62402888	56.88842675	57.29812446	57.32721245	55.72431327	56.17604131	55.12012148	54.63512241	54.75125549	54.66194796	54.81859633	54.39977399	54.30294659	53.25461666	53.31494314	52.88829418	53.1548217	53.6814101	54.03099863	53.11569324	53.3470669	53.23912933	52.92702738	54.16187625	54.96605847	NA	NA
50	501	501a	P0717	Fish_Cerrado_MS3	2016	85.61430883	85.54933338	85.58805342	85.65938067	85.64088931	85.68547105	85.18263785	85.1920565	85.07149545	84.53184603	84.24024552	84.17946851	84.32298409	84.32202165	84.97552179	84.90186559	85.00063579	84.83807938	85.04190994	85.60115149	85.87564743	86.08373459	86.11856099	85.96556129	85.69694517	85.32017825	85.17527382	85.15741956	84.9247451	84.81086548	84.87186601	84.77699239	NA	NA
50	501	501b	P0780	Fish_Cerrado_MS3	2016	85.61430883	85.54933338	85.58805342	85.65938067	85.64088931	85.68547105	85.18263785	85.1920565	85.07149545	84.53184603	84.24024552	84.17946851	84.32298409	84.32202165	84.97552179	84.90186559	85.00063579	84.83807938	85.04190994	85.60115149	85.87564743	86.08373459	86.11856099	85.96556129	85.69694517	85.32017825	85.17527382	85.15741956	84.9247451	84.81086548	84.87186601	84.77699239	NA	NA
50	501	501c	P0807	Fish_Cerrado_MS3	2016	85.61430883	85.54933338	85.58805342	85.65938067	85.64088931	85.68547105	85.18263785	85.1920565	85.07149545	84.53184603	84.24024552	84.17946851	84.32298409	84.32202165	84.97552179	84.90186559	85.00063579	84.83807938	85.04190994	85.60115149	85.87564743	86.08373459	86.11856099	85.96556129	85.69694517	85.32017825	85.17527382	85.15741956	84.9247451	84.81086548	84.87186601	84.77699239	NA	NA
50	502	502a	P0718	Fish_Cerrado_MS3	2016	86.14525064	86.10876284	86.18056636	85.99315717	86.02549544	86.046826	85.93782741	86.11956037	86.1563628	86.17654813	86.23351517	86.43341422	86.66720744	86.75846312	86.86350455	86.71492687	86.52223875	86.62587885	86.78685377	86.94699838	87.09278351	87.07924038	86.93338922	86.80661191	86.55908163	86.55317883	86.85217485	87.18472199	87.31901202	87.34748782	87.61313173	87.49898624	NA	NA
5	51	51a	P0292	Fish_CamposSulinos_RS	2014	20.82995998	20.32162559	21.0235779	19.46660654	19.26783722	20.52480292	20.64036361	18.99350555	20.04197211	21.93095553	22.82103462	22.60115607	22.93158969	21.15969516	21.12123052	21.95215112	22.00953891	22.35516701	22.85808531	22.97846239	21.92031503	21.10400889	22.49933424	22.87134615	23.19388553	24.05046435	24.38049283	25.2380071	26.82357158	27.04375618	NA	NA	NA	NA
5	51	51b	P0294	Fish_CamposSulinos_RS	2014	20.82995998	20.32162559	21.0235779	19.46660654	19.26783722	20.52480292	20.64036361	18.99350555	20.04197211	21.93095553	22.82103462	22.60115607	22.93158969	21.15969516	21.12123052	21.95215112	22.00953891	22.35516701	22.85808531	22.97846239	21.92031503	21.10400889	22.49933424	22.87134615	23.19388553	24.05046435	24.38049283	25.2380071	26.82357158	27.04375618	NA	NA	NA	NA
5	52	52a	P0293	Fish_CamposSulinos_RS	2014	14.71164187	15.11901876	29.4688061	28.52776363	27.82164133	20.03987355	16.06914292	6.302163281	6.371653935	11.66725677	15.43009751	12.03310736	12.3178454	6.745526085	5.450603517	5.162950789	5.142067118	4.516229036	4.318603166	6.129885905	5.840066871	3.309223541	3.438450318	3.200524149	3.316747535	3.340914147	3.262192297	2.656807877	2.409720421	2.407822644	NA	NA	NA	NA
53	531	531a	P0714	Fish_Cerrado_MS3	2016	77.7561981	77.65974314	77.74298399	79.2534348	80.3103802	81.07167986	81.08970547	81.19589938	80.84580319	81.3843097	82.13422127	82.09615642	82.31440832	82.54993659	82.48219292	82.30737226	82.38321437	82.11925451	82.32575191	82.57317937	82.7707841	83.05972219	83.09815191	83.04158471	83.03960283	82.83200135	82.28162315	82.23373895	82.26464075	82.00980878	82.42197563	82.95755114	NA	NA
53	532	532a	P0805	Fish_Cerrado_MS3	2016	93.25129019	93.27148374	93.31204557	93.3220848	93.21954903	93.15627751	93.09517439	93.16065217	93.33505955	93.37786927	93.44574299	93.39772472	93.56914432	93.57142857	93.65221857	93.63422929	93.63633225	93.62808787	93.76213948	93.92733519	94.09934404	94.17950831	94.11409312	94.15696784	94.05603911	94.05784218	93.94798504	93.8384065	93.92920789	94.09924488	94.10236717	94.12241869	NA	NA
54	541	541a	P0811	Fish_Cerrado_MS3	2016	81.03283483	80.40885617	80.25573113	80.58004508	80.59532584	80.95027509	81.01202619	81.13842789	81.13926218	81.28515928	81.70409857	81.70825071	82.20516698	82.4999049	82.82048722	82.81764882	82.96275867	82.76144102	83.24544344	83.38888915	83.74339027	84.15995055	84.24308415	84.30014169	84.26070335	84.25259374	84.24073264	84.23953098	84.57555311	84.66344599	84.82204417	85.03697011	NA	NA
54	542	542a	P0804	Fish_Cerrado_MS3	2016	86.36329652	85.81481058	85.21204498	84.78474076	85.52284362	86.16074766	86.20706338	86.54683473	85.98903999	86.45819589	87.12670977	86.9339772	87.35580116	87.39966662	87.91698369	88.13074782	88.15824775	88.17436055	88.53521114	88.7582579	88.91567007	89.26667722	89.25323247	89.67406841	89.96824671	89.96521227	89.89242867	89.89370358	90.14029378	90.30674847	90.32358788	90.43677878	NA	NA
55	551	551a	P0919	Fish_Cerrado_MS4	2016	81.52421542	80.83696657	80.69447228	80.07516491	79.97734781	79.99615727	80.13383094	80.16661902	79.98465131	79.77145983	79.64192307	79.45119961	79.55363336	79.14466866	78.7067636	77.40866769	77.45327246	76.85997298	76.78647211	76.47183647	75.95489937	76.04991777	75.14560808	74.8013241	74.0543453	72.81973422	72.38612572	72.3939201	72.07975347	72.23235749	72.48520469	73.17295173	NA	NA
55	552	552a	P0944	Fish_Cerrado_MS4	2016	63.74090007	62.3307285	62.2174566	61.29321701	61.1061609	61.50928265	61.50952763	62.0912412	61.69625071	63.0900632	63.89389205	63.91344471	65.57985311	66.0849642	67.43866348	66.44158621	65.69134043	64.48745036	64.57134857	64.95688421	64.5481736	66.8766785	66.78227998	67.42441117	67.54066645	66.89619622	66.24961817	67.21395979	66.84421874	67.95575891	67.50369088	68.63322812	NA	NA
56	561	561a	P0908	Fish_Cerrado_MS4	2016	65.17334199	64.61190921	64.63752824	64.03668566	64.11058852	63.89443736	64.02588325	64.25005975	64.10421749	64.81253523	65.13606746	65.43763217	65.93441278	66.61496354	66.77563941	65.75007666	64.87463762	63.24266801	64.19537094	63.71707352	63.49892009	65.10009017	64.47519093	64.77066784	65.63676279	65.600476	65.09839627	65.54504805	65.5681767	66.71970359	67.18621821	68.86242659	NA	NA
56	561	561b	P0909	Fish_Cerrado_MS4	2016	65.17334199	64.61190921	64.63752824	64.03668566	64.11058852	63.89443736	64.02588325	64.25005975	64.10421749	64.81253523	65.13606746	65.43763217	65.93441278	66.61496354	66.77563941	65.75007666	64.87463762	63.24266801	64.19537094	63.71707352	63.49892009	65.10009017	64.47519093	64.77066784	65.63676279	65.600476	65.09839627	65.54504805	65.5681767	66.71970359	67.18621821	68.86242659	NA	NA
56	562	562a	P0941	Fish_Cerrado_MS4	2016	75.56407987	75.18122178	75.31056053	75.18995185	75.39428453	75.63270284	76.08565218	76.65712571	76.9482723	77.55510529	77.56061575	77.15033271	77.23700389	77.2108258	77.0404249	76.54351953	76.23314416	75.30283134	74.73270579	74.41709494	74.1335812	74.41292042	73.79116339	73.48231499	74.12410985	74.16913377	74.10878941	75.12601736	75.53273629	76.78787462	76.81696126	77.65111464	NA	NA
56	562	562b	P0907	Fish_Cerrado_MS4	2016	75.56407987	75.18122178	75.31056053	75.18995185	75.39428453	75.63270284	76.08565218	76.65712571	76.9482723	77.55510529	77.56061575	77.15033271	77.23700389	77.2108258	77.0404249	76.54351953	76.23314416	75.30283134	74.73270579	74.41709494	74.1335812	74.41292042	73.79116339	73.48231499	74.12410985	74.16913377	74.10878941	75.12601736	75.53273629	76.78787462	76.81696126	77.65111464	NA	NA
57	571	571a	P0614	Fish_Cerrado_MS2	2000	83.25866694	82.71574754	82.72941041	82.27925473	81.69606581	81.51053839	81.02658507	79.88825209	79.98533039	78.80960428	78.46947067	76.1453442	73.63065661	72.6505253	70.43210631	70.53366605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
57	572	572a	P0610	Fish_Cerrado_MS2	2000	78.08029897	76.34359881	76.72912875	76.05790979	76.25463901	77.80777902	78.10714045	78.46440194	78.86462032	78.0892712	78.58306463	79.34927929	80.13100191	81.23630726	82.12989698	82.51608409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
57	572	572b	P0647	Fish_Cerrado_MS2	2000	78.08029897	76.34359881	76.72912875	76.05790979	76.25463901	77.80777902	78.10714045	78.46440194	78.86462032	78.0892712	78.58306463	79.34927929	80.13100191	81.23630726	82.12989698	82.51608409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
58	581	581a	P0657	Fish_Cerrado_MS2	2000	46.11626989	45.22273025	44.3761249	42.73823624	40.57371212	37.81766628	35.94808011	34.55464102	34.13205625	32.51185182	32.23362132	31.75117216	32.36820452	29.88090824	27.62953315	28.67094998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
58	581	581b	P0656	Fish_Cerrado_MS2	2000	46.11626989	45.22273025	44.3761249	42.73823624	40.57371212	37.81766628	35.94808011	34.55464102	34.13205625	32.51185182	32.23362132	31.75117216	32.36820452	29.88090824	27.62953315	28.67094998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
58	582	582a	P0659	Fish_Cerrado_MS2	2000	60.71490909	60.0203666	58.71733137	56.71584246	53.44467641	50.5558304	49.51654092	47.14218165	45.47868278	40.82643546	35.78702357	30.51659926	30.6871495	25.81888527	25.63794896	26.48113269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
59	591	591a	P0634	Fish_Cerrado_MS2	2000	32.81533384	33.34722801	33.63844265	33.67373953	33.59694036	32.4151528	33.02934715	32.07600313	32.39391396	31.44793321	31.23116526	30.33870523	29.94660238	28.98174383	29.47376129	29.17889472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
59	592	592a	P0642	Fish_Cerrado_MS2	2000	36.04918168	33.84437263	33.08185062	32.40308401	32.1585791	30.91975521	30.0876568	28.06933842	26.34334387	25.30771922	25.1626898	23.88970167	23.91260098	23.65622177	25.0512067	24.38520158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
60	601	601a	P0923	Fish_Cerrado_MS4	2016	69.17963289	69.19079492	69.09729081	68.99092884	68.67564159	68.58219501	68.47355386	68.39690017	67.95091931	67.72625053	67.74953277	67.75257168	67.32104599	67.15493728	66.43595198	64.38383224	63.77374259	63.38487254	62.72897878	62.68063639	60.50466139	59.62176989	56.90623267	56.82505432	55.80416499	53.99939219	53.26733576	50.70428956	49.25926489	47.56507073	45.83364989	46.43687417	NA	NA
60	602	602a	P0922	Fish_Cerrado_MS4	2016	67.6696319	67.43245563	67.40002671	66.72347028	66.27260703	66.32305246	65.54133971	65.04909318	65.95842104	67.17538806	67.13450813	67.08934817	67.1179392	68.09622832	67.48359363	68.20118539	68.34122921	68.0473147	68.59785381	68.63305051	66.729853	67.36211382	66.1475926	66.08483245	66.32382406	65.63310945	65.5327457	66.00574859	67.60144223	67.66185289	67.77016114	68.4939782	NA	NA
6	61	61a	P1018	Fish_MAtlantica_PR	2004	67.14113209	66.30811157	66.40017956	66.67129788	67.12483968	66.61927567	66.34807509	66.42402087	65.79710919	65.82706707	64.32671341	63.97099684	61.16526647	58.58040322	58.04545503	58.3918363	58.20875586	57.08369625	56.74650453	59.9788327	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
62	621	621a	P0744	Fish_Cerrado_MS3	2016	78.21270069	77.70424983	77.75856049	77.91495868	77.84436981	77.52522786	77.68968318	77.6523024	77.63931285	76.86970933	76.53096023	76.63080109	76.24461601	75.30481118	74.10429403	72.79096229	71.58771659	70.97151074	69.70358024	68.56288648	68.05979654	65.00835814	62.32876154	63.09286244	63.45504931	62.39801723	60.94438068	59.70088563	58.63371904	59.00346945	59.48965002	59.58211674	NA	NA
62	622	622a	P0720	Fish_Cerrado_MS3	2016	85.87316275	85.7226745	85.90113175	86.05036035	85.99786458	85.92223507	85.96342928	85.80695104	86.1362969	86.0629627	85.74085279	85.37425256	84.37917104	83.43536991	82.62103699	81.61536339	80.90229578	80.11338353	78.55617258	77.7197323	76.5049304	75.66028333	74.02585846	73.79333666	73.11450028	70.27512813	65.43992027	63.30690726	60.81022164	56.61396375	53.39911208	53.88933868	NA	NA
6	62	62a	P1025	Fish_MAtlantica_PR	2004	59.94261703	59.41985331	58.36439625	58.49893448	58.73701966	58.16096801	56.98647051	57.29723624	56.38009459	55.96252899	54.73791234	54.18078586	51.73493976	50.17732766	49.63779575	49.92356755	49.85167226	48.89310563	48.7078897	50.98724603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
63	631	631a	P1265	Fish_MAtlantica_SP	2005	83.20508663	83.08223015	83.11376775	83.23796602	83.28665075	83.46201131	83.87198673	83.98307676	84.11848538	83.91333025	84.3493367	85.0559683	84.90075778	85.52121446	85.50422876	84.79534471	85.12656035	85.34534892	85.43245841	85.72449243	86.37677704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
63	632	632a	P1264	Fish_MAtlantica_SP	2005	91.51310626	91.46197913	91.447229	91.42108196	91.48615558	91.59812263	91.67739606	91.83478029	91.40230643	91.50359119	91.60870999	92.16739293	92.03206331	92.59561704	92.89090966	92.48115578	92.6674519	92.17945094	92.01611383	91.86892918	92.35142606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
63	633	633a	P1271	Fish_MAtlantica_SP	2005	92.06958565	91.9448498	91.83757501	91.89408481	91.87767162	91.92058033	91.91140836	91.83062757	91.51906862	91.47253014	91.6108907	91.46292707	91.20406544	91.47597185	91.46053397	90.8005669	90.57292897	90.54893006	90.38299625	90.03240558	90.32387021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
65	651	651a	P1261	Fish_MAtlantica_SP	2005	90.86279547	90.81465569	90.78215018	90.89113521	91.08312305	91.60582845	91.69277466	91.86345201	91.24537145	91.24028388	91.53022292	91.4357834	91.38625165	91.49831018	91.48498344	90.98854234	90.98300962	91.43136004	91.35683825	91.09976345	91.65345932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
65	651	651b	P1262	Fish_MAtlantica_SP	2005	90.86279547	90.81465569	90.78215018	90.89113521	91.08312305	91.60582845	91.69277466	91.86345201	91.24537145	91.24028388	91.53022292	91.4357834	91.38625165	91.49831018	91.48498344	90.98854234	90.98300962	91.43136004	91.35683825	91.09976345	91.65345932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
65	652	652a	P1263	Fish_MAtlantica_SP	2005	90.38022514	90.11584602	89.95391203	89.92781795	90.29904074	90.31449283	90.32406566	90.46459507	90.15978389	90.10732109	90.35714069	90.21255202	90.15034952	90.48273857	90.19680294	89.43259791	89.26670018	89.26789089	89.23092762	88.9919035	89.67960753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
66	661	661a	P1191	Fish_MAtlantica_SP	2005	88.88412176	88.93269231	88.84524628	88.84262375	88.66783031	88.46719972	88.23690481	88.20448324	88.64255269	88.72611041	88.93526021	89.43158019	89.84759932	89.92371947	90.14815144	90.1698652	89.73207349	89.18798961	88.64149129	88.25430875	87.73989731	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
66	662	662a	P1190	Fish_MAtlantica_SP	2005	92.03904398	92.01776361	91.85023394	91.87442099	91.89210171	91.78613943	91.65549199	91.64716602	91.67024763	91.88086622	92.13159734	92.11435021	92.23820174	92.53205908	92.50034943	92.40358234	92.1091182	92.17461525	91.69388611	91.58751766	91.45541121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
66	662	662b	P1188	Fish_MAtlantica_SP	2005	92.03904398	92.01776361	91.85023394	91.87442099	91.89210171	91.78613943	91.65549199	91.64716602	91.67024763	91.88086622	92.13159734	92.11435021	92.23820174	92.53205908	92.50034943	92.40358234	92.1091182	92.17461525	91.69388611	91.58751766	91.45541121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
66	663	663a	P1187	Fish_MAtlantica_SP	2005	91.23152438	91.30029508	91.31367618	91.38374145	91.64207751	91.66942477	91.5535395	91.70552946	91.57192998	91.6644596	91.92236374	92.33732121	92.31906769	92.70651718	92.59036543	91.4095507	91.11288766	91.32141636	91.03273004	90.60306467	90.80447094	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
66	663	663b	P1186	Fish_MAtlantica_SP	2005	91.23152438	91.30029508	91.31367618	91.38374145	91.64207751	91.66942477	91.5535395	91.70552946	91.57192998	91.6644596	91.92236374	92.33732121	92.31906769	92.70651718	92.59036543	91.4095507	91.11288766	91.32141636	91.03273004	90.60306467	90.80447094	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
67	671	671	P1193	Fish_MAtlantica_SP	2005	86.73016956	86.86287405	86.74957824	86.74547636	86.66760052	86.65054605	86.45980598	86.36283321	86.71617966	87.00551894	87.07468488	87.57128583	87.95193936	88.0748422	88.59943585	89.02535609	89.12801145	88.83467943	88.57503137	88.3783685	87.84988091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
67	672	672a	P1199	Fish_MAtlantica_SP	2005	83.64149035	83.93278492	83.87314246	83.90826859	83.80256938	83.58809563	83.48300492	83.54737515	84.12412427	84.27122731	84.22827944	84.92585308	85.01432027	84.99978463	85.44813624	85.65972721	85.43526946	84.95028893	84.42477622	84.05718058	83.45187939	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
67	672	672b	P1194	Fish_MAtlantica_SP	2005	83.64149035	83.93278492	83.87314246	83.90826859	83.80256938	83.58809563	83.48300492	83.54737515	84.12412427	84.27122731	84.22827944	84.92585308	85.01432027	84.99978463	85.44813624	85.65972721	85.43526946	84.95028893	84.42477622	84.05718058	83.45187939	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
67	673	673a	P1192	Fish_MAtlantica_SP	2005	83.78937335	83.90795295	83.80925404	83.73871525	83.69661002	83.40684192	83.08105337	82.97633128	83.34682351	83.60635834	83.65654831	84.58701402	84.8546309	84.86094121	85.47746581	85.62574493	85.12103412	84.55260424	83.70678142	82.86081721	82.08278064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
68	681	681a	P1206	Fish_MAtlantica_SP	2005	82.95616591	82.98432971	83.00447944	83.0075794	83.0292791	82.78203181	82.78749535	82.72278917	82.90522724	83.24335226	83.29040866	84.05884818	84.2329832	84.08329196	84.24727679	84.1758992	84.1339517	84.04778528	83.91962138	83.88147688	83.95251397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
68	682	682a	P1201	Fish_MAtlantica_SP	2005	76.6795302	76.9416607	76.9342184	76.95805115	77.04881363	76.70316642	76.67502126	76.50790809	76.67595265	77.02764693	77.06096599	78.16893922	78.48021256	78.34379581	78.79696388	78.7610471	78.61126182	78.05940926	77.8220303	77.85080605	77.75403343	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
